"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","availability_60","availability_90","availability_365","price_30","price_60","price_90","price_365","revenue_30","revenue_60","revenue_90","revenue_365"
"5110","malaga","2020-06-30",39623614,"Este",36.72156,-4.37674,"House","Entire home/apt",8,4,5,"$159.00",1,1125,16,21,41,272,183,198.384615384615,195.244897959184,189.537634408602,2562,7737,9567,17627
"5111","malaga","2020-06-30",39625207,"Centro",36.72566,-4.4165,"Apartment","Private room",2,1,1,"$35.00",1,30,4,11,19,183,35.9230769230769,35.8979591836735,35.6197183098592,35.2417582417582,934,1759,2529,6414
"5112","malaga","2020-06-30",39625641,"Centro",36.72545,-4.41855,"Apartment","Private room",2,1,1,"$35.00",1,30,6,14,18,173,35.6666666666667,35.6086956521739,35.3888888888889,35.1458333333333,856,1638,2548,6748
"5113","malaga","2020-06-30",39625984,"Centro",36.72433,-4.41692,"Apartment","Entire home/apt",3,1,1,"$60.00",2,30,29,35,59,239,60,63.6,64.8387096774194,61.1904761904762,60,1590,2010,7710
"5114","malaga","2020-06-30",39626378,"Centro",36.72779,-4.42321,"Apartment","Entire home/apt",6,2,3,"$63.00",1,66,30,42,72,226,NA,84,84,65.7194244604317,0,1512,1512,9135
"5115","malaga","2020-06-30",39626827,"Palma-Palmilla",36.72767,-4.42589,"Apartment","Entire home/apt",6,2,4,"$63.00",1,1125,17,39,61,156,63,72,72.551724137931,64.3253588516746,819,1512,2104,13444
"5116","malaga","2020-06-30",39626851,"Centro",36.72641,-4.42395,"Apartment","Entire home/apt",4,2,3,"$90.00",1,66,0,0,0,0,140.733333333333,151.866666666667,137.477777777778,101.830136986301,4222,9112,12373,37168
"5117","malaga","2020-06-30",39629484,"Centro",36.7252,-4.41895,"Apartment","Entire home/apt",2,0,1,"$50.00",5,1125,15,16,34,98,47.6666666666667,47.9545454545455,47.8571428571429,907.704119850187,715,2110,2680,242357
"5118","malaga","2020-06-30",39629745,"Centro",36.72511,-4.42201,"Apartment","Entire home/apt",6,2,4,"$75.00",2,1125,21,36,63,338,72,72.4166666666667,73.037037037037,73.037037037037,648,1738,1972,1972
"5119","malaga","2020-06-30",39630690,"Centro",36.72656,-4.41769,"Apartment","Entire home/apt",4,2,2,"$60.00",5,1125,16,16,43,99,60,60,60,60,840,2640,2820,15960
"5120","malaga","2020-06-30",39639038,"Centro",36.72036,-4.4089,"Loft","Entire home/apt",4,1,1,"$350.00",2,1125,8,33,59,153,180,193.333333333333,191.612903225806,326.037735849057,3960,5220,5940,69120
"5121","malaga","2020-06-30",39639693,"Centro",36.71806,-4.41014,"Loft","Entire home/apt",4,1,2,"$300.00",2,1125,5,30,51,142,180,192,189.230769230769,278.47533632287,4500,5760,7380,62100
"5122","malaga","2020-06-30",39641952,"Centro",36.72776,-4.4243,"Apartment","Entire home/apt",4,1,3,"$35.00",2,1125,30,60,90,93,NA,NA,NA,37.8676470588235,0,0,0,10300
"5123","malaga","2020-06-30",39652612,"Centro",36.7293,-4.4203,"Loft","Entire home/apt",8,2,3,"$89.00",2,1125,29,59,89,89,140,140,140,125.452898550725,140,140,140,34625
"5124","malaga","2020-06-30",39658358,"Centro",36.72198,-4.42704,"Apartment","Entire home/apt",4,1,2,"$66.00",1,1125,24,37,56,313,82.6666666666667,96,94.3235294117647,99.6730769230769,496,2208,3207,5183
"5125","malaga","2020-06-30",39659242,"Centro",36.71802,-4.42464,"Apartment","Entire home/apt",2,0,2,"$61.00",1,1125,0,0,0,0,71.7,80.2666666666667,77.1777777777778,68.3287671232877,2151,4816,6946,24940
"5126","malaga","2020-06-30",39661085,"Centro",36.72545,-4.41879,"Apartment","Entire home/apt",2,0,1,"$50.00",7,1125,9,16,37,101,45,45,45,52.8409090909091,945,1980,2385,13950
"5127","malaga","2020-06-30",39662850,"Centro",36.72668,-4.41715,"Apartment","Entire home/apt",4,2,2,"$50.00",10,1125,12,16,40,104,50,50,50,63.7164750957854,900,2200,2500,16630
"5128","malaga","2020-06-30",39689554,"Este",36.71809,-4.3581,"Apartment","Entire home/apt",5,2,3,"$102.00",4,154,12,13,28,151,121,121,121,114.64953271028,2178,5687,7502,24535
"5129","malaga","2020-06-30",39690860,"Centro",36.72046,-4.42195,"Tiny house","Private room",2,1,2,"$30.00",1,3,29,59,89,89,30,30,30,30,30,30,30,8280
"5130","malaga","2020-06-30",39695908,"Carretera de Cadiz",36.7109,-4.42966,"Apartment","Private room",1,1,1,"$20.00",1,31,8,15,41,41,18.0909090909091,18.8888888888889,18.9795918367347,19.7993827160494,398,850,930,6415
"5131","malaga","2020-06-30",39697386,"Este",36.7217,-4.35899,"Bed and breakfast","Private room",5,1,5,"$42.00",7,1125,23,53,83,358,42,42,42,42,294,294,294,294
"5132","malaga","2020-06-30",39711122,"Centro",36.72288,-4.42303,"Apartment","Entire home/apt",4,1,3,"$30.00",1,1125,11,27,55,300,42.0526315789474,45.2424242424242,46.0285714285714,40.1846153846154,799,1493,1611,2612
"5133","malaga","2020-06-30",39711813,"Centro",36.72697,-4.41711,"Apartment","Entire home/apt",4,2,3,"$75.00",1,1125,23,23,51,114,50,50,50,67.9083665338645,350,1850,1950,17045
"5134","malaga","2020-06-30",39711901,"Centro",36.7267,-4.4179,"Apartment","Entire home/apt",2,0,1,"$35.00",5,1125,15,15,34,98,45,45,45,48.2584269662921,675,2025,2520,12885
"5135","malaga","2020-06-30",39711919,"Centro",36.72655,-4.41706,"Apartment","Entire home/apt",2,0,1,"$50.00",7,1125,15,19,39,103,45,45,45,49.618320610687,675,1845,2295,13000
"5136","malaga","2020-06-30",39711993,"Centro",36.72441,-4.41853,"Apartment","Entire home/apt",4,2,3,"$100.00",3,1125,30,60,90,180,NA,NA,NA,100,0,0,0,18500
"5137","malaga","2020-06-30",39712381,"Centro",36.71974,-4.40902,"Apartment","Entire home/apt",6,3,4,"$100.00",4,60,19,26,39,59,156.090909090909,168.647058823529,161.509803921569,130.457516339869,1717,5734,8237,39920
"5138","malaga","2020-06-30",39723238,"Centro",36.71116,-4.42733,"Apartment","Entire home/apt",3,1,2,"$59.00",2,90,29,59,78,134,90,90,79.9166666666667,60.3463203463203,90,90,959,13940
"5139","malaga","2020-06-30",39725376,"Centro",36.72332,-4.42066,"Apartment","Entire home/apt",4,2,3,"$85.00",2,1125,29,57,87,268,125,154.333333333333,154.333333333333,89.8247422680412,125,463,463,8713
"5140","malaga","2020-06-30",39736628,"Centro",36.72127,-4.40989,"Apartment","Entire home/apt",8,4,7,"$315.00",1,1125,30,60,90,365,NA,NA,NA,NA,0,0,0,0
"5141","malaga","2020-06-30",39736642,"Centro",36.72529,-4.42244,"Apartment","Entire home/apt",6,4,4,"$150.00",3,1125,30,54,81,353,NA,200,200,200,0,1200,1800,2400
"5142","malaga","2020-06-30",39738574,"Centro",36.72726,-4.41777,"Apartment","Entire home/apt",4,2,3,"$60.00",5,1125,10,17,44,47,55,55,55,60.2044025157233,1100,2365,2530,19145
"5143","malaga","2020-06-30",39739536,"Centro",36.72574,-4.41902,"Apartment","Entire home/apt",4,2,2,"$70.00",5,1125,12,17,45,47,50,50,50,63.3333333333333,900,2150,2250,20140
"5144","malaga","2020-06-30",39741825,"Bailen-Miraflores",36.72669,-4.43756,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,20,43,67,342,53.3,55,54.2173913043478,54.2173913043478,533,935,1247,1247
"5145","malaga","2020-06-30",39742650,"Bailen-Miraflores",36.7254,-4.43766,"House","Entire home/apt",6,2,4,"$85.00",1,1125,0,0,0,30,84,86.15,85.1333333333333,127.414925373134,2520,5169,7662,42684
"5146","malaga","2020-06-30",39744607,"Centro",36.72565,-4.4177,"Apartment","Entire home/apt",4,2,2,"$70.00",5,1125,21,24,51,54,55,55,55,65.1768488745981,495,1980,2145,20270
"5147","malaga","2020-06-30",39745015,"Centro",36.72549,-4.41935,"Apartment","Entire home/apt",4,2,2,"$60.00",5,1125,0,1,28,31,55,55,55,58.1586826347305,1650,3245,3410,19425
"5148","malaga","2020-06-30",39745354,"Centro",36.72648,-4.41748,"Apartment","Entire home/apt",4,2,2,"$70.00",5,1125,14,14,41,105,60,60,60,65.7307692307692,960,2760,2940,17090
"5149","malaga","2020-06-30",39755240,"Centro",36.72405,-4.41609,"Apartment","Entire home/apt",4,1,2,"$61.00",1,1125,0,0,0,63,71.7,80.2666666666667,77.1777777777778,67.1490066225166,2151,4816,6946,20279
"5150","malaga","2020-06-30",39761106,"Centro",36.72875,-4.42211,"Loft","Entire home/apt",2,0,1,"$37.00",1,1125,30,60,90,365,NA,NA,NA,NA,0,0,0,0
"5151","malaga","2020-06-30",39764820,"Centro",36.72451,-4.41466,"Apartment","Entire home/apt",2,1,2,"$60.00",1,1125,18,26,48,305,67.75,80.1176470588235,78.3809523809524,77.3333333333333,813,2724,3292,4640
"5152","malaga","2020-06-30",39765331,"Centro",36.72454,-4.41428,"Apartment","Entire home/apt",6,2,3,"$70.00",1,1125,27,45,70,340,80.3333333333333,90.6666666666667,88.3,95.08,241,1360,1766,2377
"5153","malaga","2020-06-30",39772841,"Este",36.71899,-4.36812,"Townhouse","Entire home/apt",12,4,9,"$120.00",2,1125,0,11,41,69,280,305.102040816327,305.102040816327,156.790540540541,8400,14950,14950,46410
"5154","malaga","2020-06-30",39775257,"Palma-Palmilla",36.73863,-4.43227,"Apartment","Private room",2,1,1,"$18.00",1,1125,0,1,31,306,18,18,18,18,540,1062,1062,1062
"5155","malaga","2020-06-30",39777655,"Centro",36.73048,-4.41948,"Guest suite","Private room",2,1,1,"$18.00",1,1125,0,0,0,273,18,18,18,18,540,1080,1620,1656
"5156","malaga","2020-06-30",39789766,"Centro",36.72409,-4.42068,"Loft","Entire home/apt",3,0,2,"$29.00",1,1125,0,5,28,280,59.9666666666667,59.2363636363636,58.758064516129,50.7058823529412,1799,3258,3643,4310
"5157","malaga","2020-06-30",39813140,"Carretera de Cadiz",36.69874,-4.44628,"Apartment","Entire home/apt",3,1,2,"$70.00",1,41,28,57,87,177,94,94,94,89.531914893617,188,282,282,16832
"5158","malaga","2020-06-30",39817073,"Carretera de Cadiz",36.68372,-4.44788,"Condominium","Entire home/apt",2,NA,NA,"$49.00",1,1,29,59,89,179,49,49,49,49,49,49,49,9114
"5159","malaga","2020-06-30",39833678,"Este",36.72739,-4.37294,"Cabin","Private room",3,3,4,"$45.00",2,1125,29,59,89,364,45,45,45,45,45,45,45,45
"5160","malaga","2020-06-30",39839721,"Centro",36.72443,-4.42509,"Apartment","Private room",2,1,2,"$17.00",2,10,30,60,90,90,NA,NA,NA,20.6872727272727,0,0,0,5689
"5161","malaga","2020-06-30",39840774,"Churriana",36.6643,-4.46029,"Condominium","Entire home/apt",4,1,2,"$100.00",2,1125,29,59,89,364,100,100,100,100,100,100,100,100
"5162","malaga","2020-06-30",39851126,"Centro",36.72237,-4.41237,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,2,5,12,271,66.1428571428571,77.5818181818182,75.1666666666667,79.6914893617021,1852,4267,5863,7491
"5163","malaga","2020-06-30",39851510,"Este",36.72148,-4.36108,"Apartment","Entire home/apt",5,2,2,"$90.00",2,40,29,53,69,305,90,90,76.6666666666667,72.3333333333333,90,630,1610,4340
"5164","malaga","2020-06-30",39853780,"Centro",36.72209,-4.41302,"Apartment","Entire home/apt",6,2,3,"$125.00",1,1125,14,23,37,310,124.6875,113.189189189189,106.735849056604,110.127272727273,1995,4188,5657,6057
"5165","malaga","2020-06-30",39854097,"Centro",36.72177,-4.41115,"Apartment","Entire home/apt",6,2,4,"$115.00",1,1125,11,15,26,268,87.3157894736842,95.8444444444444,95.59375,104.515463917526,1659,4313,6118,10138
"5166","malaga","2020-06-30",39863208,"Centro",36.71874,-4.42235,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,29,59,89,348,70,70,70,6135.29411764706,70,70,70,104300
"5167","malaga","2020-06-30",39863281,"Centro",36.71841,-4.42434,"Apartment","Entire home/apt",4,1,1,"$80.00",1,1125,29,59,89,311,70,70,70,7559.44444444444,70,70,70,408210
"5168","malaga","2020-06-30",39882363,"Centro",36.72719,-4.42364,"Apartment","Private room",2,1,1,"$28.00",1,1100,24,54,84,359,16.1666666666667,16.1666666666667,16.1666666666667,16.1666666666667,97,97,97,97
"5169","malaga","2020-06-30",39888585,"Centro",36.72102,-4.42247,"Apartment","Entire home/apt",4,1,1,"$70.00",1,1125,28,53,80,352,76.5,87,84.6,85.8461538461538,153,609,846,1116
"5170","malaga","2020-06-30",39889473,"Centro",36.72134,-4.42395,"Apartment","Entire home/apt",2,1,1,"$65.00",1,1125,29,55,85,358,67,69.8,69.8,70.4285714285714,67,349,349,493
"5171","malaga","2020-06-30",39896139,"Centro",36.72655,-4.41865,"Apartment","Entire home/apt",8,4,5,"$120.00",2,1125,28,46,72,169,120,151.785714285714,149.166666666667,122.678571428571,240,2125,2685,24045
"5172","malaga","2020-06-30",39906206,"Palma-Palmilla",36.73057,-4.43389,"Apartment","Entire home/apt",2,0,1,"$45.00",1,1125,17,30,55,330,47.3846153846154,53.1,51.9428571428571,51.9428571428571,616,1593,1818,1818
"5173","malaga","2020-06-30",39906503,"Centro",36.72251,-4.42551,"Apartment","Entire home/apt",9,3,8,"$45.00",1,30,13,41,69,341,58.3529411764706,65.1052631578947,63.6666666666667,61.3333333333333,992,1237,1337,1472
"5174","malaga","2020-06-30",39907607,"Centro",36.72536,-4.41971,"Apartment","Entire home/apt",5,3,3,"$120.00",3,1125,30,60,90,365,NA,NA,NA,NA,0,0,0,0
"5175","malaga","2020-06-30",39908086,"Centro",36.72272,-4.42242,"Apartment","Entire home/apt",2,1,1,"$75.00",1,1125,28,54,83,355,79,83.1666666666667,82.4285714285714,82.4,158,499,577,824
"5176","malaga","2020-06-30",39909658,"Centro",36.71123,-4.42608,"Apartment","Entire home/apt",8,4,7,"$52.00",1,1125,30,60,90,365,NA,NA,NA,NA,0,0,0,0
"5177","malaga","2020-06-30",39914418,"Centro",36.72631,-4.41204,"Apartment","Entire home/apt",6,3,4,"$150.00",2,28,29,59,75,165,150,150,150,150,150,150,2250,30000
"5178","malaga","2020-06-30",39931145,"Centro",36.71819,-4.42319,"Apartment","Entire home/apt",3,1,2,"$85.00",3,1125,30,60,83,341,NA,NA,86.4285714285714,86.25,0,0,605,2070
"5179","malaga","2020-06-30",39938375,"Centro",36.72285,-4.4224,"Loft","Entire home/apt",2,0,2,"$45.00",1,1125,23,53,83,358,44,44,44,44,308,308,308,308
"5180","malaga","2020-06-30",39941698,"Centro",36.72429,-4.4193,"Apartment","Entire home/apt",4,1,2,"$77.00",1,1125,3,3,16,17,104.592592592593,116.017543859649,113.189189189189,88.3132183908046,2824,6613,8376,30733
"5181","malaga","2020-06-30",39942616,"Centro",36.72569,-4.41919,"Apartment","Entire home/apt",4,1,2,"$77.00",1,1125,11,11,13,17,104.421052631579,117.816326530612,111.298701298701,88.1867816091954,1984,5773,8570,30689
"5182","malaga","2020-06-30",39942742,"Centro",36.72925,-4.42315,"Apartment","Private room",2,1,1,"$39.00",1,1120,0,0,0,182,39,44.6666666666667,44.3333333333333,41.6229508196721,1170,2680,3990,7617
"5183","malaga","2020-06-30",39942780,"Centro",36.71401,-4.42301,"Apartment","Entire home/apt",4,1,3,"$51.00",1,1125,20,44,74,169,84,83.875,83.875,9189.60204081633,840,1342,1342,1801162
"5184","malaga","2020-06-30",39947702,"Este",36.71896,-4.36195,"Apartment","Private room",2,1,1,"$18.00",62,1125,29,59,89,123,18,18,18,18,18,18,18,4356
"5185","malaga","2020-06-30",39964275,"Centro",36.72415,-4.42919,"Apartment","Entire home/apt",4,2,2,"$100.00",4,1125,24,54,84,87,75,75,75,99.4604316546763,450,450,450,27650
"5186","malaga","2020-06-30",39964700,"Este",36.72099,-4.37163,"Loft","Entire home/apt",2,1,1,"$55.00",3,1125,0,0,0,239,89.3333333333333,88.6666666666667,88.4444444444444,84.3253968253968,2680,5320,7960,10625
"5187","malaga","2020-06-30",39967824,"Centro",36.71474,-4.42284,"Apartment","Entire home/apt",6,2,5,"$89.00",1,1125,9,12,42,310,70.9047619047619,97.5416666666667,97.5416666666667,95.8363636363636,1489,4682,4682,5271
"5188","malaga","2020-06-30",39968432,"Centro",36.72546,-4.41499,"Apartment","Entire home/apt",4,1,2,"$49.00",1,1125,19,19,46,226,68.1818181818182,75.8536585365854,76.25,60.7338129496403,750,3110,3355,8442
"5189","malaga","2020-06-30",39988455,"Ciudad Jardin",36.73683,-4.42355,"House","Private room",2,1,1,"$25.00",1,15,30,60,90,90,NA,NA,NA,25,0,0,0,6875
"5190","malaga","2020-06-30",40010072,"Centro",36.71637,-4.4242,"Apartment","Entire home/apt",6,2,4,"$70.00",2,1125,29,45,75,350,89,126.6,126.6,126.6,89,1899,1899,1899
"5191","malaga","2020-06-30",40018094,"Centro",36.72148,-4.41261,"Apartment","Entire home/apt",5,2,4,"$130.00",2,365,30,60,90,90,NA,NA,NA,130.327272727273,0,0,0,35840
"5192","malaga","2020-06-30",40019868,"Puerto de la Torre",36.73954,-4.47736,"Apartment","Entire home/apt",2,1,1,"$28.00",2,1125,0,0,0,0,28,28,28,28,840,1680,2520,10220
"5193","malaga","2020-06-30",40021557,"Centro",36.71789,-4.41088,"Apartment","Entire home/apt",4,2,2,"$150.00",1,1125,23,40,69,342,129.571428571429,148.05,148.52380952381,147.347826086957,907,2961,3119,3389
"5194","malaga","2020-06-30",40027269,"Ciudad Jardin",36.73803,-4.42472,"House","Private room",2,1,2,"$30.00",1,1125,26,56,86,361,20,20,20,20,80,80,80,80
"5195","malaga","2020-06-30",40028267,"Centro",36.72579,-4.4164,"Apartment","Private room",4,2,2,"$60.00",2,45,0,0,0,0,60,60,60,60,1800,3600,5400,21900
"5196","malaga","2020-06-30",40028792,"Este",36.72757,-4.37087,"Apartment","Entire home/apt",4,2,3,"$49.00",2,1125,26,50,80,355,59.5,66,66,66,238,660,660,660
"5197","malaga","2020-06-30",40029746,"Carretera de Cadiz",36.70139,-4.45173,"Apartment","Private room",2,1,NA,"$30.00",1,21,29,59,89,364,30,30,30,30,30,30,30,30
"5198","malaga","2020-06-30",40050175,"Centro",36.72697,-4.41914,"Apartment","Entire home/apt",4,2,2,"$55.00",1,1125,13,17,41,316,98.2352941176471,114.627906976744,113.612244897959,113.612244897959,1670,4929,5567,5567
"5199","malaga","2020-06-30",40050190,"Centro",36.72504,-4.41778,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,12,25,50,325,111.777777777778,131.542857142857,131.025,131.025,2012,4604,5241,5241
"5200","malaga","2020-06-30",40050212,"Centro",36.72589,-4.41862,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,0,0,0,175,117.566666666667,135.2,129.688888888889,371.742105263158,3527,8112,11672,70631
"5201","malaga","2020-06-30",40050237,"Centro",36.71417,-4.42386,"Apartment","Entire home/apt",4,2,2,"$120.00",2,28,10,25,29,228,120,123.428571428571,118.688524590164,118.759124087591,2400,4320,7240,16270
"5202","malaga","2020-06-30",40050301,"Centro",36.72703,-4.41723,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,20,30,53,328,127.5,144.1,137.405405405405,137.405405405405,1275,4323,5084,5084
"5203","malaga","2020-06-30",40050308,"Centro",36.72588,-4.41845,"Apartment","Entire home/apt",4,2,3,"$55.00",1,1125,23,44,74,349,106.285714285714,109.6875,109.6875,109.6875,744,1755,1755,1755
"5204","malaga","2020-06-30",40050310,"Centro",36.72687,-4.41733,"Apartment","Entire home/apt",2,2,2,"$70.00",1,1125,7,13,37,299,111.086956521739,131.106382978723,130.377358490566,124.666666666667,2555,6162,6910,8228
"5205","malaga","2020-06-30",40050321,"Centro",36.72716,-4.41883,"Apartment","Entire home/apt",8,4,4,"$111.00",1,1125,0,7,18,280,188.366666666667,215.924528301887,213.222222222222,206.235294117647,5651,11444,15352,17530
"5206","malaga","2020-06-30",40050377,"Centro",36.72725,-4.41744,"Apartment","Entire home/apt",6,3,3,"$85.00",1,1125,11,14,36,283,139.842105263158,162.630434782609,160.259259259259,147.780487804878,2657,7481,8654,12118
"5207","malaga","2020-06-30",40050384,"Centro",36.72663,-4.41922,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,17,23,39,314,67.6153846153846,89.2162162162162,87.9411764705882,87.9411764705882,879,3301,4485,4485
"5208","malaga","2020-06-30",40050390,"Centro",36.72739,-4.41763,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,10,20,42,317,83.6,94.4,93.5208333333333,93.5208333333333,1672,3776,4489,4489
"5209","malaga","2020-06-30",40050470,"Centro",36.72536,-4.41853,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,0,0,269,82.2333333333333,94.5166666666667,91.2777777777778,399.947916666667,2467,5671,8215,38395
"5210","malaga","2020-06-30",40050484,"Centro",36.72541,-4.41792,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,14,21,41,316,74.5,89.7692307692308,88.1836734693878,88.1836734693878,1192,3501,4321,4321
"5211","malaga","2020-06-30",40050500,"Centro",36.72655,-4.4192,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,17,41,62,321,73.7692307692308,86.6315789473684,86.4285714285714,77.75,959,1646,2420,3421
"5212","malaga","2020-06-30",40050586,"Centro",36.72732,-4.41841,"Apartment","Entire home/apt",2,1,1,"$44.00",1,1125,18,40,52,322,69.5,75.45,77.3684210526316,76.2790697674419,834,1509,2940,3280
"5213","malaga","2020-06-30",40050588,"Centro",36.72531,-4.41769,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,5,9,23,293,74.56,86.9607843137255,85.6865671641791,83.8333333333333,1864,4435,5741,6036
"5214","malaga","2020-06-30",40050600,"Centro",36.72562,-4.4192,"Apartment","Entire home/apt",2,1,1,"$43.00",1,1125,8,24,52,327,76.0454545454545,82.5,82.5263157894737,82.5263157894737,1673,2970,3136,3136
"5215","malaga","2020-06-30",40050702,"Centro",36.72599,-4.41749,"Apartment","Entire home/apt",2,0,1,"$50.00",1,1125,16,33,54,329,85.5714285714286,92.4814814814815,92.5,92.5,1198,2497,3330,3330
"5216","malaga","2020-06-30",40050705,"Centro",36.72715,-4.41759,"Apartment","Entire home/apt",2,1,1,"$44.00",1,1125,13,22,52,327,73,86.7368421052632,86.7368421052632,86.7368421052632,1241,3296,3296,3296
"5217","malaga","2020-06-30",40054914,"Centro",36.72421,-4.4151,"Apartment","Private room",2,1,1,"$30.00",2,1125,27,41,71,159,43.3333333333333,42.3684210526316,42.3684210526316,31.1407766990291,130,805,805,6415
"5218","malaga","2020-06-30",40057581,"Centro",36.72493,-4.41689,"Apartment","Entire home/apt",2,0,1,"$49.00",3,99,9,17,38,133,40.5714285714286,50.3488372093023,50.4038461538462,49.3146551724138,852,2165,2621,11441
"5219","malaga","2020-06-30",40058745,"Centro",36.71924,-4.42287,"Apartment","Entire home/apt",4,1,2,"$119.00",3,30,29,55,85,175,59,105.4,105.4,950.852631578947,59,527,527,180662
